3009,162.49009459,39.36689065
3010,167.50659810,39.37845483
3011,162.50106944,43.12677689
3012,167.48495585,43.14008504
3013,172.50630653,39.36895600
3014,177.48824952,39.35154762
3015,172.49705383,43.11128767
3016,177.49665757,43.13135810
3017,182.50294529,39.37676772
3018,187.50744030,39.36950488
3019,182.52455686,43.12283458
3020,187.52507624,43.10449158
3021,192.52632376,39.35254385
3022,197.50876522,39.37578389
3023,192.50880122,43.12386438
3024,197.49207509,43.14604068
3025,201.69298354,38.75222432
3026,205.00239159,38.76036512
3027,208.33798421,38.74831546
3028,201.66888892,41.24946296
3029,204.99470513,41.24905732
3030,208.33610507,41.25451599
3031,201.67762395,43.74944647
3032,204.99204489,43.77975275
3033,208.32919654,43.74717917
3034,211.66414869,38.74174250
3035,214.99063915,38.75445747
3036,218.32046451,38.74446720
3037,211.66487993,41.25110343
3038,215.01443135,41.24995125
3039,218.32684398,41.24541622
3040,211.73493554,43.75295589
3041,214.99052801,43.76855893
3042,218.32236528,43.71326687
3043,221.67221853,38.73462639
3044,225.01382148,38.76097637
3045,228.32455395,38.74239000
3046,221.66646100,41.27770013
3047,224.97733698,41.26377242
3048,228.33711851,41.25061388
3049,221.64947281,43.75196729
3050,224.98543851,43.72861547
3051,228.33978756,43.75772373
3052,231.66390703,38.74739379
3053,235.01174636,38.74919791
3054,238.33702915,38.75053704
3055,231.66775005,41.25344550
3056,235.00717420,41.23914052
3057,238.33771571,41.25153677
3058,231.66404877,43.73767321
3059,234.98967421,43.75249354
3060,238.36141077,43.75731071
3061,241.65818679,38.74882915
3062,245.00667036,38.76121466
3063,248.33345988,38.75277702
3064,241.68161564,41.24444857
3065,245.00257814,41.25095435
3066,248.38524101,41.25322308
3067,241.66014967,43.78172480
3068,244.98478311,43.74929191
3069,248.32747503,43.74730217
3070,251.26165521,38.43891079
3071,253.73418354,38.43993657
3072,256.24932438,38.43401161
3073,258.75104235,38.43818580
3074,251.25067433,40.28772612
3075,253.73131601,40.31440488
3076,256.24509084,40.31414927
3077,258.75683517,40.30566653
3078,251.25337313,42.18541381
3079,253.74690266,42.18785684
3080,256.24042464,42.18297212
3081,258.75222152,42.19194125
3082,251.25625232,44.06326388
3083,253.76444615,44.06410542
3084,256.24267090,44.04255567
3085,258.74031787,44.06001891
3086,261.25093349,38.43613244
3087,263.75009473,38.44097685
3088,266.24910208,38.43506769
3089,268.75368608,38.43667165
3090,261.24468771,40.30478761
3091,263.74980086,40.31577201
3092,266.25037579,40.31373478
3093,268.75084394,40.31723285
3094,261.24999555,42.18754092
3095,263.75128471,42.17984793
3096,266.23650056,42.19901085
3097,268.74614429,42.18495884
3098,261.25978402,44.06044756
3099,263.73920471,44.07206902
3100,266.24736753,44.06032200
3101,268.75734646,44.05464607
3102,271.25190813,38.42755231
3103,273.74922845,38.43942950
3104,276.25151941,38.44620229
3105,278.74028056,38.42893662
3106,271.23596969,40.31169090
3107,273.75232104,40.31555420
3108,276.24888456,40.31206855
3109,278.75100470,40.31133530
3110,271.25699502,42.18666535
3111,273.73988892,42.19858768
3112,276.25175545,42.18501428
3113,278.76680040,42.18552478
3114,271.24341366,44.06358034
3115,273.75559375,44.05944127
3116,276.25477947,44.05686161
3117,278.74790130,44.05491269
3118,281.23908800,38.44215584
3119,283.75338302,38.43948462
3120,286.24596388,38.43831106
3121,288.74966376,38.43415582
3122,281.24498098,40.31187086
3123,283.75400890,40.31750006
3124,286.25591178,40.31069312
3125,288.75420004,40.31176747
3126,281.25227449,42.18626440
3127,283.75366348,42.19206820
3128,286.24934313,42.18892897
3129,288.74534398,42.19304201
3130,281.24817851,44.06257576
3131,283.75760473,44.06180304
3132,286.24467718,44.06183623
3133,288.74270896,44.06450029
3134,291.25641087,38.44085476
3135,293.74865461,38.44143613
3136,296.24931010,38.44070309
3137,298.74859062,38.44247959
3138,291.24726186,40.31143169
3139,293.75001382,40.31202123
3140,296.24740447,40.31319470
3141,298.75400147,40.31233509
3142,291.24957652,42.18759721
3143,293.74900632,42.18591425
3144,296.24035831,42.18131451
3145,298.75354818,42.19199880
3146,291.26006773,44.06121580
3147,293.74770017,44.06106715
3148,296.24843461,44.06179767
3149,298.75135564,44.06268779
3150,301.24969034,38.43766855
3151,303.75158148,38.43703831
3152,306.24975668,38.44056282
3153,308.75081223,38.43755891
3154,301.25093380,40.31176609
3155,303.74708434,40.31228669
3156,306.25100516,40.30657333
3157,308.74367873,40.31253018
3158,301.25034882,42.18496143
3159,303.74977720,42.18435957
3160,306.24895897,42.18771103
3161,308.74726560,42.18990701
3162,301.25094737,44.06140959
3163,303.75251866,44.06139040
3164,306.24764184,44.06245393
3165,308.74711347,44.06480778
3166,311.24937299,38.43719304
3167,313.74715726,38.43797118
3168,316.24858547,38.43220870
3169,318.75199902,38.43756998
3170,311.25304863,40.31200652
3171,313.74897999,40.30637824
3172,316.25664693,40.31040411
3173,318.74962300,40.31111360
3174,311.24747106,42.18637559
3175,313.74000515,42.18652688
3176,316.24920632,42.18908244
3177,318.74994780,42.18738858
3178,311.24523854,44.06529716
3179,313.74668695,44.05367498
3180,316.24993546,44.06412520
3181,318.75105052,44.06442858
3182,321.25013934,38.43678082
3183,323.74769805,38.42966128
3184,326.25140254,38.44519110
3185,328.75271675,38.43821589
3186,321.25376686,40.31212005
3187,323.74933403,40.31112127
3188,326.24513237,40.30811463
3189,328.75625677,40.31293176
3190,321.24935254,42.18639646
3191,323.75121183,42.18495632
3192,326.25132132,42.19122946
3193,328.75006086,42.18296344
3194,321.25381213,44.06547121
3195,323.73876914,44.06414129
3196,326.25076568,44.06173158
3197,328.75398074,44.06470552
3198,331.25236993,38.43806162
3199,333.75254136,38.43961764
3200,336.24955331,38.43919611
3201,338.74940179,38.43204266
3202,331.24847167,40.31116041
3203,333.75195982,40.30813043
3204,336.25219797,40.31275385
3205,338.74823075,40.31391638
3206,331.25142378,42.18965639
3207,333.74854579,42.18476982
3208,336.24490060,42.19101015
3209,338.76947091,42.18729269
3210,331.24729938,44.06256554
3211,333.74663824,44.06561324
3212,336.25014088,44.06231421
3213,338.75528890,44.06656299
3214,341.24710718,38.42879102
3215,343.74621067,38.43636081
3216,346.24880841,38.44012524
3217,348.75255916,38.43417594
3218,341.24958713,40.31252205
3219,343.75284159,40.31194420
3220,346.24918207,40.31520225
3221,348.75014140,40.31206209
3222,341.25036154,42.19393900
3223,343.75641706,42.19651777
3224,346.25465621,42.19183195
3225,348.74785968,42.18924471
3226,341.25181093,44.06115994
3227,343.74879934,44.06000093
3228,346.23861828,44.06298820
3229,348.74943380,44.05708654
3230,351.24673317,38.45086120
3231,353.74876236,38.43768934
3232,356.24962731,38.44249569
3233,358.74511183,38.44338136
3234,351.25084927,40.30632912
3235,353.75425989,40.31189022
3236,356.24430707,40.31201708
3237,358.75950792,40.31656665
3238,351.26832185,42.18954810
3239,353.74936469,42.19389093
3240,356.23798300,42.18606659
3241,358.75678883,42.18230961
3242,351.24942560,44.06083757
3243,353.74645348,44.06395082
3244,356.25248169,44.06080086
3245,358.74091694,44.06750080
3246,1.40007933,45.94113214
3247,4.23067326,45.93037061
3248,7.02804610,45.93935895
3249,9.83251339,45.93672690
3250,1.41298637,47.81523026
3251,4.21664430,47.81781872
3252,7.02996078,47.83336388
3253,9.84695910,47.80990524
3254,1.40258845,49.68517297
3255,4.22030191,49.68404627
3256,7.02977135,49.69205652
3257,9.84354724,49.68984186
3258,1.39723250,51.56301349
3259,4.22044834,51.56173353
3260,7.03896194,51.56957668
3261,9.83946031,51.56238195
3262,12.66842991,45.94003319
3263,15.46210776,45.93443672
3264,18.27922762,45.93205944
3265,21.09590759,45.93518752
3266,12.65315507,47.81299405
3267,15.46688922,47.81169595
3268,18.28214251,47.80369680
3269,21.09069916,47.81192121
3270,12.66220333,49.69352860
3271,15.47280073,49.68746387
3272,18.25974422,49.68452844
3273,21.08981068,49.68789700
3274,12.65555514,51.56627027
3275,15.45457201,51.56017194
3276,18.28137473,51.57765738
3277,21.08368468,51.55919649
3278,23.90623098,45.94149122
3279,26.71547377,45.93743656
3280,29.52694313,45.93498259
3281,32.34152998,45.93437813
3282,23.91269519,47.81963629
3283,26.73208955,47.81460086
3284,29.51998682,47.81186694
3285,32.33742427,47.81815374
3286,23.90962825,49.68771365
3287,26.71385766,49.68576360
3288,29.53021166,49.69230953
3289,32.34348933,49.69038086
3290,23.90400240,51.55437275
3291,26.72508790,51.57669359
3292,29.51786721,51.55869295
3293,32.34232877,51.56255336
3294,35.15980268,45.93359672
3295,37.98406475,45.93302705
3296,40.78438157,45.93021852
3297,43.59381422,45.94733361
3298,35.15814440,47.82147880
3299,37.97395232,47.81324631
3300,40.78345864,47.81689449
3301,43.59062867,47.81178044
3302,35.15487211,49.68525964
3303,37.97976182,49.68053170
3304,40.77669512,49.69450094
3305,43.59761021,49.68783003
3306,35.16178282,51.56552613
3307,37.96926684,51.55578326
3308,40.78279412,51.56132512
3309,43.59622871,51.55793745
3310,46.41084807,45.93146579
3311,49.21553379,45.93919797
3312,52.03309562,45.93691751
3313,54.84578841,45.93726619
3314,46.40477186,47.81646869
3315,49.20733671,47.80596298
3316,52.02740138,47.81464499
3317,54.83563424,47.81112568
3318,46.40701695,49.68957225
3319,49.21822522,49.66603185
3320,52.04087990,49.68056225
3321,54.84323411,49.66844521
3322,46.40351617,51.57191808
3323,49.22994069,51.56211046
3324,52.02050341,51.56899490
3325,54.84085474,51.56332429
3326,57.65900079,45.91913601
3327,60.48362873,45.94331185
3328,63.28115647,45.93890222
3329,66.08111790,45.93380195
3330,57.65563704,47.80737772
3331,60.46682360,47.80757683
3332,63.29226560,47.80638379
3333,66.09991256,47.81350447
3334,57.64203204,49.68619435
3335,60.49699502,49.67034035
3336,63.27701439,49.68669969
3337,66.07981829,49.68364788
3338,57.66187838,51.57128378
3339,60.47241198,51.55808518
3340,63.27302033,51.55108729
3341,66.09181447,51.56047867
3342,68.90102700,45.91694989
3343,71.72258926,45.93354119
3344,74.52058053,45.93676127
3345,77.34520327,45.93918171
3346,68.88007568,47.81217728
3347,71.74848691,47.78736521
3348,74.52531672,47.82097819
3349,77.36025491,47.81379155
3350,68.91171368,49.68063199
3351,71.72477577,49.69093624
3352,74.51763890,49.68389569
3353,77.34270127,49.67742499
3354,68.91338025,51.55025242
3355,71.76061570,51.54622126
3356,74.53135563,51.57248038
3357,77.34257186,51.55196894
3358,80.15438471,45.92201365
3359,82.96177401,45.93213492
3360,85.78193985,45.93765185
3361,88.63032756,45.93809743
3362,80.15734310,47.80375644
3363,82.97627772,47.80115352
3364,85.78602268,47.82243811
3365,88.58674459,47.81393576
3366,80.16076384,49.67967821
3367,82.96734060,49.69013078
3368,85.77827268,49.69365604
3369,88.59777308,49.67884937
3370,80.16007041,51.56103540
3371,82.96025127,51.57360821
3372,85.78064518,51.53250348
3373,88.62372915,51.54532432
3374,91.38981051,45.93717404
3375,94.21698965,45.94723257
3376,97.02082017,45.92140504
3377,99.84333101,45.92012964
3378,91.40958820,47.80876383
3379,94.26342942,47.81256561
3380,97.01618196,47.81941694
3381,99.84624364,47.81015925
3382,91.45314887,49.67935819
3383,94.21217358,49.68706665
3384,97.03458560,49.67533257
3385,99.83938833,49.67653261
3386,91.40849285,51.53719119
3387,94.21902461,51.56162335
3388,97.02949401,51.57942169
3389,99.83790113,51.56151753
3390,102.64972371,45.96261148
3391,105.49533256,45.93603808
3392,108.28601556,45.93616452
3393,111.09008672,45.94102284
3394,102.65271269,47.80078904
3395,105.49272294,47.81391577
3396,108.28672785,47.80399214
3397,111.10381921,47.80875641
3398,102.66901558,49.68307091
3399,105.45879786,49.68354055
3400,108.28099957,49.68793087
3401,111.09859208,49.70050569
3402,102.66376591,51.54290107
3403,105.47511918,51.53744856
3404,108.27422859,51.55507092
3405,111.06612604,51.55781092
3406,114.32869979,46.25398064
3407,118.11421629,46.24541614
3408,121.86876451,46.25461871
3409,114.36950742,48.75317235
3410,118.13763466,48.75124719
3411,121.88504065,48.74882721
3412,114.36270500,51.23278800
3413,118.13006471,51.24312775
3414,121.87846782,51.26907548
3415,125.62102145,46.24539971
3416,129.38763567,46.23715074
3417,133.13194354,46.25511614
3418,125.62497444,48.76450171
3419,129.38382710,48.74940976
3420,133.11570595,48.76642263
3421,125.62307292,51.25446079
3422,129.33918667,51.24924670
3423,133.10776787,51.24639380
3424,136.87996217,46.23186863
3425,140.63617227,46.25947079
3426,144.37013009,46.25549558
3427,136.84819979,48.76452027
3428,140.63090274,48.74435471
3429,144.37566659,48.74616294
3430,136.86721892,51.26570218
3431,140.60078807,51.25454717
3432,144.38162084,51.24618806
3433,148.14933007,46.25091399
3434,151.88313216,46.25522309
3435,155.63082172,46.23064115
3436,148.12049624,48.75811369
3437,151.87013719,48.75079394
3438,155.59661634,48.75718439
3439,148.12436667,51.24949435
3440,151.90941856,51.21988683
3441,155.61280666,51.25536763
3442,159.37004396,46.25802466
3443,163.13235843,46.25688409
3444,166.86724940,46.22034054
3445,159.28897142,48.76042249
3446,163.13294290,48.71986321
3447,166.87383934,48.75113534
3448,159.32092810,51.26769284
3449,163.14466021,51.23390594
3450,166.87154287,51.27759384
3451,171.56329221,46.87781782
3452,177.22679021,46.88995582
3453,171.56329397,50.60300964
3454,177.18509435,50.62713515
3455,182.79296828,46.87472679
3456,188.44201588,46.87276462
3457,182.79492696,50.64387125
3458,188.43918883,50.62671601
3459,194.06722040,46.86337111
3460,199.66840498,46.87848381
3461,194.08922264,50.62958803
3462,199.68379332,50.62459367
3463,204.38840310,46.26364296
3464,208.12592608,46.25891771
3465,211.89498388,46.27308714
3466,204.36585260,48.75417872
3467,208.12679336,48.68010910
3468,211.87573802,48.77686585
3469,204.37730680,51.25640552
3470,208.14001849,51.25712393
3471,211.87193725,51.25461075
3472,215.62763957,46.25167138
3473,219.38230295,46.24288120
3474,223.10712098,46.25463321
3475,215.65062032,48.75135251
3476,219.34536533,48.75101787
3477,223.09097869,48.72831318
3478,215.62733463,51.25168064
3479,219.39176092,51.24682408
3480,223.12406282,51.26559892
3481,226.89301450,46.25729866
3482,230.62234953,46.25146850
3483,234.32807500,46.24215415
3484,226.87710363,48.74875178
3485,230.63493697,48.75121341
3486,234.38718159,48.74157389
3487,226.89290310,51.24018801
3488,230.63416726,51.24942511
3489,234.38387233,51.25055663
3490,238.12803252,46.24895099
3491,241.85459054,46.25159268
3492,245.62174078,46.24453801
3493,238.11460446,48.75587199
3494,241.88127986,48.75058033
3495,245.59915767,48.74488705
3496,238.16113810,51.25239143
3497,241.87024475,51.25233527
3498,245.60323010,51.24676755
3499,249.37345189,46.19382544
3500,253.13414446,46.24980297
3501,256.86350665,46.25876503
3502,249.39495164,48.74706726
3503,253.15785393,48.74167745
3504,256.87203398,48.74950908
3505,249.37868597,51.25037210
3506,253.15048825,51.25518424
3507,256.87391614,51.25711769
3508,260.15724491,45.93043595
3509,262.97618724,45.92155997
3510,265.76775704,45.93401418
3511,268.58098359,45.94669659
3512,260.16556160,47.81380240
3513,262.97295870,47.81879512
3514,265.77395579,47.81593329
3515,268.59556382,47.81766663
3516,260.15925028,49.70431468
3517,262.97946683,49.67867557
3518,265.77658335,49.68246737
3519,268.60803593,49.68542811
3520,260.15029354,51.56704468
3521,262.97795993,51.56198943
3522,265.77616308,51.56298406
3523,268.60116897,51.56106209
3524,271.40793835,45.93255837
3525,274.22407484,45.92995168
3526,277.03424190,45.93821968
3527,279.84025070,45.93883449
3528,271.39585030,47.81872576
3529,274.21317551,47.81438138
3530,277.04059857,47.81503249
3531,279.83898604,47.81089330
3532,271.38979823,49.69250906
3533,274.22344745,49.68865640
3534,277.03086684,49.68565233
3535,279.84307490,49.68527406
3536,271.37004619,51.56390125
3537,274.21113192,51.57656187
3538,277.01343534,51.56464209
3539,279.86830192,51.55697269
3540,282.65566249,45.94267508
3541,285.45790053,45.93593984
3542,288.28199195,45.93594755
3543,291.09680611,45.94040182
3544,282.64259947,47.81996172
